
---------- Begin Simulation Statistics ----------
final_tick                                18510148000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  93355                       # Simulator instruction rate (inst/s)
host_mem_usage                                 725100                       # Number of bytes of host memory used
host_op_rate                                   164579                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   286.34                       # Real time elapsed on the host
host_tick_rate                               64644927                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    26730883                       # Number of instructions simulated
sim_ops                                      47124887                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.018510                       # Number of seconds simulated
sim_ticks                                 18510148000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  72691933                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 45297584                       # number of cc regfile writes
system.cpu.committedInsts                    26730883                       # Number of Instructions Simulated
system.cpu.committedOps                      47124887                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.384926                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.384926                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                    161221                       # number of floating regfile reads
system.cpu.fp_regfile_writes                   102924                       # number of floating regfile writes
system.cpu.idleCycles                          239212                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              1873071                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  9974252                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     2.342231                       # Inst execution rate
system.cpu.iew.exec_refs                      7335300                       # number of memory reference insts executed
system.cpu.iew.exec_stores                     491750                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 8880165                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               9013714                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                170                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts             14507                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts               673100                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           119770680                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               6843550                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           2235636                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              86710075                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                 118173                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                214651                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                1443419                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                367169                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            268                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       970924                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         902147                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 121102665                       # num instructions consuming a value
system.cpu.iew.wb_count                      85579000                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.569475                       # average fanout of values written-back
system.cpu.iew.wb_producers                  68964941                       # num instructions producing a value
system.cpu.iew.wb_rate                       2.311678                       # insts written-back per cycle
system.cpu.iew.wb_sent                       86013020                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                105833706                       # number of integer regfile reads
system.cpu.int_regfile_writes                77266246                       # number of integer regfile writes
system.cpu.ipc                               0.722060                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.722060                       # IPC: Total IPC of All Threads
system.cpu.commit.committedInstType_0::SimdShaSigma2            0      0.00%     91.14% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShaSigma3            0      0.00%     91.14% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdPredAlu            0      0.00%     91.14% # Class of committed instruction
system.cpu.commit.committedInstType_0::MemRead      3770141      8.00%     99.14% # Class of committed instruction
system.cpu.commit.committedInstType_0::MemWrite       366433      0.78%     99.92% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMemRead        22947      0.05%     99.97% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMemWrite        14316      0.03%    100.00% # Class of committed instruction
system.cpu.commit.committedInstType_0::IprAccess            0      0.00%    100.00% # Class of committed instruction
system.cpu.commit.committedInstType_0::InstPrefetch            0      0.00%    100.00% # Class of committed instruction
system.cpu.commit.committedInstType_0::total     47124887                       # Class of committed instruction
system.cpu.commit.commitEligibleSamples       2917024                       # number cycles where commit BW limit reached
system.cpu.thread0.numInsts                  26730883                       # Number of Instructions committed
system.cpu.thread0.numOps                    47124887                       # Number of Ops committed
system.cpu.thread0.numMemRefs                       0                       # Number of Memory References
system.cpu.fetch.icacheStallCycles            1890208                       # Number of cycles fetch is stalled on an Icache miss
system.cpu.fetch.insts                      102117552                       # Number of instructions fetch has processed
system.cpu.fetch.branches                    24682450                       # Number of branches that fetch encountered
system.cpu.fetch.predictedBranches           11337276                       # Number of branches that fetch has predicted taken
system.cpu.fetch.cycles                      33432308                       # Number of cycles fetch has run and was not squashing or blocked
system.cpu.fetch.squashCycles                 2907924                       # Number of cycles fetch has spent squashing
system.cpu.fetch.miscStallCycles                  718                       # Number of cycles fetch has spent waiting on interrupts,or bad addresses, or out of MSHRs
system.cpu.fetch.pendingTrapStallCycles          3764                       # Number of stall cycles due to pending traps
system.cpu.fetch.pendingQuiesceStallCycles            2                       # Number of stall cycles due to pending quiesce instructions
system.cpu.fetch.icacheWaitRetryStallCycles          123                       # Number of stall cycles due to full MSHR
system.cpu.fetch.cacheLines                   1639552                       # Number of cache lines fetched
system.cpu.fetch.icacheSquashes                 72329                       # Number of outstanding Icache misses that were squashed
system.cpu.fetch.nisnDist::samples           36781085                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::mean              4.837566                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::stdev             3.416298                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::0                  9849331     26.78%     26.78% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::1                  1001414      2.72%     29.50% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::2                   495652      1.35%     30.85% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::3                   906969      2.47%     33.31% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::4                  3265218      8.88%     42.19% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::5                  2409182      6.55%     48.74% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::6                   268124      0.73%     49.47% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::7                  2179792      5.93%     55.40% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::8                 16405403     44.60%    100.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::total             36781085                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.branchRate                  0.666727                       # Number of branch fetches per cycle
system.cpu.fetch.rate                        2.758421                       # Number of inst fetches per cycle

---------- End Simulation Statistics   ----------
