
---------- Begin Simulation Statistics ----------
final_tick                                 3159148000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 101055                       # Simulator instruction rate (inst/s)
host_mem_usage                                 726132                       # Number of bytes of host memory used
host_op_rate                                   195795                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                    47.55                       # Real time elapsed on the host
host_tick_rate                               66441142                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                     4804944                       # Number of instructions simulated
sim_ops                                       9309670                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.003159                       # Number of seconds simulated
sim_ticks                                  3159148000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                   6520209                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  4727784                       # number of cc regfile writes
system.cpu.committedInsts                     4804944                       # Number of Instructions Simulated
system.cpu.committedOps                       9309670                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.314957                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.314957                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                    179594                       # number of floating regfile reads
system.cpu.fp_regfile_writes                   113523                       # number of floating regfile writes
system.cpu.idleCycles                          234418                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                88297                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  1234434                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.848232                       # Inst execution rate
system.cpu.iew.exec_refs                      1702511                       # number of memory reference insts executed
system.cpu.iew.exec_stores                     454516                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                  903708                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               1431483                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                249                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              7088                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts               598336                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            13411995                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               1247995                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            174525                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              11677678                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   5579                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                192232                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                  85065                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                212820                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            269                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect        49982                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          38315                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  19110606                       # num instructions consuming a value
system.cpu.iew.wb_count                      11592240                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.477053                       # average fanout of values written-back
system.cpu.iew.wb_producers                   9116767                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.834710                       # insts written-back per cycle
system.cpu.iew.wb_sent                       11630817                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 20601452                       # number of integer regfile reads
system.cpu.int_regfile_writes                12436572                       # number of integer regfile writes
system.cpu.ipc                               0.760481                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.760481                       # IPC: Total IPC of All Threads
system.cpu.commit.committedInstType_0::SimdReduceCmp            0      0.00%     85.86% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatReduceAdd            0      0.00%     85.86% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatReduceCmp            0      0.00%     85.86% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAes            0      0.00%     85.86% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAesMix            0      0.00%     85.86% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSha1Hash            0      0.00%     85.86% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSha1Hash2            0      0.00%     85.86% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSha256Hash            0      0.00%     85.86% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSha256Hash2            0      0.00%     85.86% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShaSigma2            0      0.00%     85.86% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShaSigma3            0      0.00%     85.86% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdPredAlu            0      0.00%     85.86% # Class of committed instruction
system.cpu.commit.committedInstType_0::MemRead       920386      9.89%     95.75% # Class of committed instruction
system.cpu.commit.committedInstType_0::MemWrite       348610      3.74%     99.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMemRead        27476      0.30%     99.79% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMemWrite        19801      0.21%    100.00% # Class of committed instruction
system.cpu.commit.committedInstType_0::IprAccess            0      0.00%    100.00% # Class of committed instruction
system.cpu.commit.committedInstType_0::InstPrefetch            0      0.00%    100.00% # Class of committed instruction
system.cpu.commit.committedInstType_0::total      9309670                       # Class of committed instruction
system.cpu.commit.commitEligibleSamples        441203                       # number cycles where commit BW limit reached
system.cpu.thread0.numInsts                   4804944                       # Number of Instructions committed
system.cpu.thread0.numOps                     9309670                       # Number of Ops committed
system.cpu.thread0.numMemRefs                       0                       # Number of Memory References
system.cpu.fetch.icacheStallCycles            1228799                       # Number of cycles fetch is stalled on an Icache miss
system.cpu.fetch.insts                        8328398                       # Number of instructions fetch has processed
system.cpu.fetch.branches                     1724467                       # Number of branches that fetch encountered
system.cpu.fetch.predictedBranches            1039636                       # Number of branches that fetch has predicted taken
system.cpu.fetch.cycles                       4763702                       # Number of cycles fetch has run and was not squashing or blocked
system.cpu.fetch.squashCycles                  174526                       # Number of cycles fetch has spent squashing
system.cpu.fetch.tlbCycles                          8                       # Number of cycles fetch has spent waiting for tlb
system.cpu.fetch.miscStallCycles                  569                       # Number of cycles fetch has spent waiting on interrupts,or bad addresses, or out of MSHRs
system.cpu.fetch.pendingTrapStallCycles          3382                       # Number of stall cycles due to pending traps
system.cpu.fetch.pendingQuiesceStallCycles            2                       # Number of stall cycles due to pending quiesce instructions
system.cpu.fetch.icacheWaitRetryStallCycles          154                       # Number of stall cycles due to full MSHR
system.cpu.fetch.cacheLines                   1016209                       # Number of cache lines fetched
system.cpu.fetch.icacheSquashes                 28458                       # Number of outstanding Icache misses that were squashed
system.cpu.fetch.nisnDist::samples            6083879                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::mean              2.497710                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::stdev             3.343362                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::0                  3595960     59.11%     59.11% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::1                   147159      2.42%     61.53% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::2                    91678      1.51%     63.03% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::3                   208422      3.43%     66.46% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::4                   191576      3.15%     69.61% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::5                   271025      4.45%     74.06% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::6                   161543      2.66%     76.72% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::7                   182829      3.01%     79.72% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::8                  1233687     20.28%    100.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::total              6083879                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.branchRate                  0.272932                       # Number of branch fetches per cycle
system.cpu.fetch.rate                        1.318140                       # Number of inst fetches per cycle

---------- End Simulation Statistics   ----------
