
---------- Begin Simulation Statistics ----------
final_tick                                 5400458000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 107873                       # Simulator instruction rate (inst/s)
host_mem_usage                                 726128                       # Number of bytes of host memory used
host_op_rate                                   184363                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                    88.50                       # Real time elapsed on the host
host_tick_rate                               61023859                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                     9546499                       # Number of instructions simulated
sim_ops                                      16315625                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.005400                       # Number of seconds simulated
sim_ticks                                  5400458000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  12801582                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  9988970                       # number of cc regfile writes
system.cpu.committedInsts                     9546499                       # Number of Instructions Simulated
system.cpu.committedOps                      16315625                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.131401                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.131401                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   1469005                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  1125402                       # number of floating regfile writes
system.cpu.idleCycles                          453396                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               177912                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  2343162                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     2.021758                       # Inst execution rate
system.cpu.iew.exec_refs                      3031730                       # number of memory reference insts executed
system.cpu.iew.exec_stores                     610638                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 1570109                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               2845844                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                176                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              9175                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts               839329                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            24804101                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               2421092                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            329148                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              21836845                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  17772                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                228466                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 170787                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                254887                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            358                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect        72595                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         105317                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  30144458                       # num instructions consuming a value
system.cpu.iew.wb_count                      21637679                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.582776                       # average fanout of values written-back
system.cpu.iew.wb_producers                  17567463                       # num instructions producing a value
system.cpu.iew.wb_rate                       2.003319                       # insts written-back per cycle
system.cpu.iew.wb_sent                       21719445                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 30866386                       # number of integer regfile reads
system.cpu.int_regfile_writes                18836905                       # number of integer regfile writes
system.cpu.ipc                               0.883860                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.883860                       # IPC: Total IPC of All Threads
system.cpu.commit.committedInstType_0::SimdReduceAlu            0      0.00%     85.75% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdReduceCmp            0      0.00%     85.75% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatReduceAdd            0      0.00%     85.75% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatReduceCmp            0      0.00%     85.75% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAes            0      0.00%     85.75% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAesMix            0      0.00%     85.75% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSha1Hash            0      0.00%     85.75% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSha1Hash2            0      0.00%     85.75% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSha256Hash            0      0.00%     85.75% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSha256Hash2            0      0.00%     85.75% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShaSigma2            0      0.00%     85.75% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShaSigma3            0      0.00%     85.75% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdPredAlu            0      0.00%     85.75% # Class of committed instruction
system.cpu.commit.committedInstType_0::MemRead      1605200      9.84%     95.59% # Class of committed instruction
system.cpu.commit.committedInstType_0::MemWrite       350514      2.15%     97.74% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMemRead       261376      1.60%     99.34% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMemWrite       107913      0.66%    100.00% # Class of committed instruction
system.cpu.commit.committedInstType_0::IprAccess            0      0.00%    100.00% # Class of committed instruction
system.cpu.commit.committedInstType_0::InstPrefetch            0      0.00%    100.00% # Class of committed instruction
system.cpu.commit.committedInstType_0::total     16315625                       # Class of committed instruction
system.cpu.commit.commitEligibleSamples       1064949                       # number cycles where commit BW limit reached
system.cpu.thread0.numInsts                   9546499                       # Number of Instructions committed
system.cpu.thread0.numOps                    16315625                       # Number of Ops committed
system.cpu.thread0.numMemRefs                       0                       # Number of Memory References
system.cpu.fetch.icacheStallCycles            3295161                       # Number of cycles fetch is stalled on an Icache miss
system.cpu.fetch.insts                       16716235                       # Number of instructions fetch has processed
system.cpu.fetch.branches                     3293643                       # Number of branches that fetch encountered
system.cpu.fetch.predictedBranches            2335100                       # Number of branches that fetch has predicted taken
system.cpu.fetch.cycles                       6872246                       # Number of cycles fetch has run and was not squashing or blocked
system.cpu.fetch.squashCycles                  347064                       # Number of cycles fetch has spent squashing
system.cpu.fetch.miscStallCycles                  930                       # Number of cycles fetch has spent waiting on interrupts,or bad addresses, or out of MSHRs
system.cpu.fetch.pendingTrapStallCycles          5495                       # Number of stall cycles due to pending traps
system.cpu.fetch.pendingQuiesceStallCycles            1                       # Number of stall cycles due to pending quiesce instructions
system.cpu.fetch.icacheWaitRetryStallCycles          156                       # Number of stall cycles due to full MSHR
system.cpu.fetch.cacheLines                   2859745                       # Number of cache lines fetched
system.cpu.fetch.icacheSquashes                 65304                       # Number of outstanding Icache misses that were squashed
system.cpu.fetch.nisnDist::samples           10347521                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::mean              2.698219                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::stdev             3.375302                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::0                  5745938     55.53%     55.53% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::1                   128789      1.24%     56.77% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::2                   566909      5.48%     62.25% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::3                   134507      1.30%     63.55% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::4                   418391      4.04%     67.60% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::5                   120494      1.16%     68.76% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::6                   630003      6.09%     74.85% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::7                   622220      6.01%     80.86% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::8                  1980270     19.14%    100.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::total             10347521                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.branchRate                  0.304941                       # Number of branch fetches per cycle
system.cpu.fetch.rate                        1.547668                       # Number of inst fetches per cycle

---------- End Simulation Statistics   ----------
