
---------- Begin Simulation Statistics ----------
final_tick                                 3147432000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 123661                       # Simulator instruction rate (inst/s)
host_mem_usage                                 725108                       # Number of bytes of host memory used
host_op_rate                                   239595                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                    38.86                       # Real time elapsed on the host
host_tick_rate                               80999958                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                     4805092                       # Number of instructions simulated
sim_ops                                       9309984                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.003147                       # Number of seconds simulated
sim_ticks                                  3147432000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                   6520849                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  4727491                       # number of cc regfile writes
system.cpu.committedInsts                     4805092                       # Number of Instructions Simulated
system.cpu.committedOps                       9309984                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.310040                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.310040                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                    179530                       # number of floating regfile reads
system.cpu.fp_regfile_writes                   113780                       # number of floating regfile writes
system.cpu.idleCycles                          204437                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                88307                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  1234368                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.854728                       # Inst execution rate
system.cpu.iew.exec_refs                      1701992                       # number of memory reference insts executed
system.cpu.iew.exec_stores                     454114                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                  871354                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               1430963                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                247                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              6824                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts               597521                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            13407297                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               1247878                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            174428                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              11675260                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   5557                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                203416                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                  85080                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                224023                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            256                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect        49976                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          38331                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  19113155                       # num instructions consuming a value
system.cpu.iew.wb_count                      11590034                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.476928                       # average fanout of values written-back
system.cpu.iew.wb_producers                   9115602                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.841189                       # insts written-back per cycle
system.cpu.iew.wb_sent                       11628550                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 20599088                       # number of integer regfile reads
system.cpu.int_regfile_writes                12434386                       # number of integer regfile writes
system.cpu.ipc                               0.763335                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.763335                       # IPC: Total IPC of All Threads
system.cpu.commit.committedInstType_0::SimdFloatReduceAdd            0      0.00%     85.86% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatReduceCmp            0      0.00%     85.86% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAes            0      0.00%     85.86% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAesMix            0      0.00%     85.86% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSha1Hash            0      0.00%     85.86% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSha1Hash2            0      0.00%     85.86% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSha256Hash            0      0.00%     85.86% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSha256Hash2            0      0.00%     85.86% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShaSigma2            0      0.00%     85.86% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShaSigma3            0      0.00%     85.86% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdPredAlu            0      0.00%     85.86% # Class of committed instruction
system.cpu.commit.committedInstType_0::MemRead       920435      9.89%     95.75% # Class of committed instruction
system.cpu.commit.committedInstType_0::MemWrite       348609      3.74%     99.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMemRead        27476      0.30%     99.79% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMemWrite        19801      0.21%    100.00% # Class of committed instruction
system.cpu.commit.committedInstType_0::IprAccess            0      0.00%    100.00% # Class of committed instruction
system.cpu.commit.committedInstType_0::InstPrefetch            0      0.00%    100.00% # Class of committed instruction
system.cpu.commit.committedInstType_0::total      9309984                       # Class of committed instruction
system.cpu.commit.commitEligibleSamples        443009                       # number cycles where commit BW limit reached
system.cpu.thread0.numInsts                   4805092                       # Number of Instructions committed
system.cpu.thread0.numOps                     9309984                       # Number of Ops committed
system.cpu.thread0.numMemRefs                       0                       # Number of Memory References
system.cpu.fetch.icacheStallCycles            1238363                       # Number of cycles fetch is stalled on an Icache miss
system.cpu.fetch.insts                        8326687                       # Number of instructions fetch has processed
system.cpu.fetch.branches                     1724156                       # Number of branches that fetch encountered
system.cpu.fetch.predictedBranches            1039334                       # Number of branches that fetch has predicted taken
system.cpu.fetch.cycles                       4760611                       # Number of cycles fetch has run and was not squashing or blocked
system.cpu.fetch.squashCycles                  174492                       # Number of cycles fetch has spent squashing
system.cpu.fetch.tlbCycles                          8                       # Number of cycles fetch has spent waiting for tlb
system.cpu.fetch.miscStallCycles                  603                       # Number of cycles fetch has spent waiting on interrupts,or bad addresses, or out of MSHRs
system.cpu.fetch.pendingTrapStallCycles          3443                       # Number of stall cycles due to pending traps
system.cpu.fetch.pendingQuiesceStallCycles            2                       # Number of stall cycles due to pending quiesce instructions
system.cpu.fetch.icacheWaitRetryStallCycles          152                       # Number of stall cycles due to full MSHR
system.cpu.fetch.cacheLines                   1015790                       # Number of cache lines fetched
system.cpu.fetch.icacheSquashes                 28538                       # Number of outstanding Icache misses that were squashed
system.cpu.fetch.nisnDist::samples            6090428                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::mean              2.494342                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::stdev             3.342438                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::0                  3603225     59.16%     59.16% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::1                   147203      2.42%     61.58% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::2                    91748      1.51%     63.09% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::3                   208085      3.42%     66.50% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::4                   191617      3.15%     69.65% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::5                   270766      4.45%     74.09% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::6                   161621      2.65%     76.75% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::7                   182674      3.00%     79.75% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::8                  1233489     20.25%    100.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::total              6090428                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.branchRate                  0.273899                       # Number of branch fetches per cycle
system.cpu.fetch.rate                        1.322775                       # Number of inst fetches per cycle

---------- End Simulation Statistics   ----------
