
---------- Begin Simulation Statistics ----------
final_tick                                18490928000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 102437                       # Simulator instruction rate (inst/s)
host_mem_usage                                 727148                       # Number of bytes of host memory used
host_op_rate                                   191288                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   272.44                       # Real time elapsed on the host
host_tick_rate                               67871323                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    27908093                       # Number of instructions simulated
sim_ops                                      52114707                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.018491                       # Number of seconds simulated
sim_ticks                                 18490928000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  32778506                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 20928895                       # number of cc regfile writes
system.cpu.committedInsts                    27908093                       # Number of Instructions Simulated
system.cpu.committedOps                      52114707                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.325130                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.325130                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   1102450                       # number of floating regfile reads
system.cpu.fp_regfile_writes                   555720                       # number of floating regfile writes
system.cpu.idleCycles                         1522627                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               274433                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  6235632                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.591271                       # Inst execution rate
system.cpu.iew.exec_refs                     11454521                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    3452711                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 1775289                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               8376321                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                591                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts             71479                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              3713894                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            63350639                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               8001810                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            422122                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              58848144                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  17466                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                659741                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 265774                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                683714                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           1362                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       153814                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         120619                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  72910164                       # num instructions consuming a value
system.cpu.iew.wb_count                      58574306                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.593354                       # average fanout of values written-back
system.cpu.iew.wb_producers                  43261554                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.583866                       # insts written-back per cycle
system.cpu.iew.wb_sent                       58699637                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 90671407                       # number of integer regfile reads
system.cpu.int_regfile_writes                50715417                       # number of integer regfile writes
system.cpu.ipc                               0.754643                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.754643                       # IPC: Total IPC of All Threads
system.cpu.branchPred.tage.altMatchProvider::30            0                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::31            0                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::32           70                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::33            0                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::34            0                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::35            0                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::36            0                       # TAGE provider for alt match
system.cpu.commit.commitSquashedInsts        11073729                       # The number of squashed insts skipped by commit
system.cpu.commit.commitNonSpecStalls             558                       # The number of times commit has been forced to stall to communicate backwards
system.cpu.commit.branchMispredicts            251999                       # The number of times a branch was mispredicted
system.cpu.commit.numCommittedDist::samples     33906205                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::mean     1.537026                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::stdev     2.513490                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::0        19941832     58.81%     58.81% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::1         4069016     12.00%     70.82% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::2         1953521      5.76%     76.58% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::3         2426359      7.16%     83.73% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::4          977547      2.88%     86.62% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::5          631366      1.86%     88.48% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::6          521278      1.54%     90.02% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::7          417402      1.23%     91.25% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::8         2967884      8.75%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::total     33906205                       # Number of insts commited each cycle
system.cpu.commit.instsCommitted             27908093                       # Number of instructions committed
system.cpu.commit.opsCommitted               52114707                       # Number of ops (including micro ops) committed
system.cpu.commit.memRefs                    10166481                       # Number of memory references committed
system.cpu.commit.loads                       6994816                       # Number of loads committed
system.cpu.commit.amos                              0                       # Number of atomic instructions committed
system.cpu.commit.membars                         372                       # Number of memory barriers committed
system.cpu.commit.branches                    5679435                       # Number of branches committed
system.cpu.commit.vector                            0                       # Number of committed Vector instructions.
system.cpu.commit.floating                     718115                       # Number of committed floating point instructions.
system.cpu.commit.integer                    51418952                       # Number of committed integer instructions.
system.cpu.commit.functionCalls                316956                       # Number of function calls committed.
system.cpu.commit.committedInstType_0::No_OpClass       288417      0.55%      0.55% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntAlu     39964864     76.69%     77.24% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntMult       387339      0.74%     77.98% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntDiv       885190      1.70%     79.68% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatAdd        24928      0.05%     79.73% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCmp            0      0.00%     79.73% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCvt            0      0.00%     79.73% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMult            0      0.00%     79.73% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMultAcc            0      0.00%     79.73% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatDiv            0      0.00%     79.73% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMisc            0      0.00%     79.73% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatSqrt            0      0.00%     79.73% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAdd         2442      0.00%     79.73% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAddAcc            0      0.00%     79.73% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAlu       117370      0.23%     79.96% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCmp            0      0.00%     79.96% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCvt        75724      0.15%     80.10% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMisc       184164      0.35%     80.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMult            0      0.00%     80.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMultAcc            0      0.00%     80.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShift         1216      0.00%     80.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShiftAcc            0      0.00%     80.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdDiv            0      0.00%     80.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSqrt            0      0.00%     80.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatAdd           16      0.00%     80.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatAlu            0      0.00%     80.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatCmp            0      0.00%     80.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatCvt        12417      0.02%     80.48% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatDiv         4139      0.01%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatMisc            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatMult            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatMultAcc            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatSqrt            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdReduceAdd            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdReduceAlu            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdReduceCmp            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatReduceAdd            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatReduceCmp            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAes            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAesMix            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSha1Hash            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSha1Hash2            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSha256Hash            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSha256Hash2            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShaSigma2            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShaSigma3            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdPredAlu            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::MemRead      6880676     13.20%     93.70% # Class of committed instruction
system.cpu.commit.committedInstType_0::MemWrite      3049724      5.85%     99.55% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMemRead       114140      0.22%     99.77% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMemWrite       121941      0.23%    100.00% # Class of committed instruction
system.cpu.commit.committedInstType_0::IprAccess            0      0.00%    100.00% # Class of committed instruction
system.cpu.commit.committedInstType_0::InstPrefetch            0      0.00%    100.00% # Class of committed instruction
system.cpu.commit.committedInstType_0::total     52114707                       # Class of committed instruction
system.cpu.commit.commitEligibleSamples       2967884                       # number cycles where commit BW limit reached
system.cpu.thread0.numInsts                  27908093                       # Number of Instructions committed
system.cpu.thread0.numOps                    52114707                       # Number of Ops committed
system.cpu.thread0.numMemRefs                       0                       # Number of Memory References
system.cpu.fetch.icacheStallCycles           17414911                       # Number of cycles fetch is stalled on an Icache miss
system.cpu.fetch.insts                       36172402                       # Number of instructions fetch has processed
system.cpu.fetch.branches                     7680129                       # Number of branches that fetch encountered
system.cpu.fetch.predictedBranches            4093509                       # Number of branches that fetch has predicted taken
system.cpu.fetch.cycles                      17719079                       # Number of cycles fetch has run and was not squashing or blocked
system.cpu.fetch.squashCycles                  641122                       # Number of cycles fetch has spent squashing
system.cpu.fetch.miscStallCycles                  650                       # Number of cycles fetch has spent waiting on interrupts,or bad addresses, or out of MSHRs
system.cpu.fetch.pendingTrapStallCycles          3897                       # Number of stall cycles due to pending traps
system.cpu.fetch.pendingQuiesceStallCycles            2                       # Number of stall cycles due to pending quiesce instructions
system.cpu.fetch.icacheWaitRetryStallCycles          130                       # Number of stall cycles due to full MSHR
system.cpu.fetch.cacheLines                   5297782                       # Number of cache lines fetched
system.cpu.fetch.icacheSquashes                104389                       # Number of outstanding Icache misses that were squashed
system.cpu.fetch.nisnDist::samples           35459230                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::mean              1.936426                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::stdev             3.161224                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::0                 24387329     68.78%     68.78% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::1                   730269      2.06%     70.84% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::2                   491953      1.39%     72.22% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::3                   839285      2.37%     74.59% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::4                   627816      1.77%     76.36% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::5                  1019589      2.88%     79.24% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::6                   758065      2.14%     81.37% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::7                   564847      1.59%     82.97% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::8                  6040077     17.03%    100.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::total             35459230                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.branchRate                  0.207673                       # Number of branch fetches per cycle
system.cpu.fetch.rate                        0.978112                       # Number of inst fetches per cycle

---------- End Simulation Statistics   ----------
