
---------- Begin Simulation Statistics ----------
final_tick                                 4431712000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 136048                       # Simulator instruction rate (inst/s)
host_mem_usage                                 726120                       # Number of bytes of host memory used
host_op_rate                                   266623                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                    86.40                       # Real time elapsed on the host
host_tick_rate                               51295352                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    11753999                       # Number of instructions simulated
sim_ops                                      23035183                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.004432                       # Number of seconds simulated
sim_ticks                                  4431712000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  12053493                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  9646288                       # number of cc regfile writes
system.cpu.committedInsts                    11753999                       # Number of Instructions Simulated
system.cpu.committedOps                      23035183                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.754077                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.754077                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   6469676                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  4376987                       # number of floating regfile writes
system.cpu.idleCycles                          240646                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               123240                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  2384272                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     2.842094                       # Inst execution rate
system.cpu.iew.exec_refs                      4870600                       # number of memory reference insts executed
system.cpu.iew.exec_stores                     523034                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                  782206                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               4653129                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                 69                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts             13840                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts               732439                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            27976169                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               4347566                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            236844                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              25190686                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   4917                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                208733                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 118497                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                219545                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            255                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect        39957                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          83283                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  33612889                       # num instructions consuming a value
system.cpu.iew.wb_count                      25046819                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.625550                       # average fanout of values written-back
system.cpu.iew.wb_producers                  21026535                       # num instructions producing a value
system.cpu.iew.wb_rate                       2.825862                       # insts written-back per cycle
system.cpu.iew.wb_sent                       25099119                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 31717887                       # number of integer regfile reads
system.cpu.int_regfile_writes                19119672                       # number of integer regfile writes
system.cpu.ipc                               1.326124                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.326124                       # IPC: Total IPC of All Threads
system.cpu.branchPred.tage.altMatchProvider::18        86666                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::19        12002                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::20        36535                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::21        22272                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::22        26851                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::23            0                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::24        35085                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::25            0                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::26        49370                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::27            0                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::28        46210                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::29            0                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::30            0                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::31            0                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::32        85450                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::33            0                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::34            0                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::35            0                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::36            0                       # TAGE provider for alt match
system.cpu.commit.commitSquashedInsts         4895101                       # The number of squashed insts skipped by commit
system.cpu.commit.commitNonSpecStalls             199                       # The number of times commit has been forced to stall to communicate backwards
system.cpu.commit.branchMispredicts            116800                       # The number of times a branch was mispredicted
system.cpu.commit.numCommittedDist::samples      7952816                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::mean     2.896481                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::stdev     3.437357                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::0         3464026     43.56%     43.56% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::1         1001292     12.59%     56.15% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::2          516268      6.49%     62.64% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::3          267828      3.37%     66.01% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::4          267102      3.36%     69.37% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::5           49763      0.63%     69.99% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::6           64342      0.81%     70.80% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::7           82964      1.04%     71.84% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::8         2239231     28.16%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::total      7952816                       # Number of insts commited each cycle
system.cpu.commit.instsCommitted             11753999                       # Number of instructions committed
system.cpu.commit.opsCommitted               23035183                       # Number of ops (including micro ops) committed
system.cpu.commit.memRefs                     4539678                       # Number of memory references committed
system.cpu.commit.loads                       4085089                       # Number of loads committed
system.cpu.commit.amos                              0                       # Number of atomic instructions committed
system.cpu.commit.membars                           0                       # Number of memory barriers committed
system.cpu.commit.branches                    2257307                       # Number of branches committed
system.cpu.commit.vector                            0                       # Number of committed Vector instructions.
system.cpu.commit.floating                    4483498                       # Number of committed floating point instructions.
system.cpu.commit.integer                    20468286                       # Number of committed integer instructions.
system.cpu.commit.functionCalls                 27379                       # Number of function calls committed.
system.cpu.commit.committedInstType_0::No_OpClass       134211      0.58%      0.58% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntAlu     15318940     66.50%     67.08% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntMult        18643      0.08%     67.17% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntDiv       567325      2.46%     69.63% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatAdd       197707      0.86%     70.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCmp            0      0.00%     70.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCvt            0      0.00%     70.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMult            0      0.00%     70.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMultAcc            0      0.00%     70.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatDiv            0      0.00%     70.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMisc            0      0.00%     70.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatSqrt            0      0.00%     70.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAdd         2442      0.01%     70.50% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAddAcc            0      0.00%     70.50% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAlu       323704      1.41%     71.90% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCmp            0      0.00%     71.90% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCvt        11138      0.05%     71.95% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMisc        55423      0.24%     72.19% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMult            0      0.00%     72.19% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMultAcc            0      0.00%     72.19% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShift         1222      0.01%     72.20% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShiftAcc            0      0.00%     72.20% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdDiv            0      0.00%     72.20% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSqrt            0      0.00%     72.20% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatAdd      1667728      7.24%     79.44% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatAlu            0      0.00%     79.44% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatCmp            0      0.00%     79.44% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatCvt        98667      0.43%     79.87% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatDiv        49203      0.21%     80.08% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatMisc            0      0.00%     80.08% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatMult        49152      0.21%     80.29% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatMultAcc            0      0.00%     80.29% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatSqrt            0      0.00%     80.29% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdReduceAdd            0      0.00%     80.29% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdReduceAlu            0      0.00%     80.29% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdReduceCmp            0      0.00%     80.29% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatReduceAdd            0      0.00%     80.29% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatReduceCmp            0      0.00%     80.29% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAes            0      0.00%     80.29% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAesMix            0      0.00%     80.29% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSha1Hash            0      0.00%     80.29% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSha1Hash2            0      0.00%     80.29% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSha256Hash            0      0.00%     80.29% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSha256Hash2            0      0.00%     80.29% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShaSigma2            0      0.00%     80.29% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShaSigma3            0      0.00%     80.29% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdPredAlu            0      0.00%     80.29% # Class of committed instruction
system.cpu.commit.committedInstType_0::MemRead      2245187      9.75%     90.04% # Class of committed instruction
system.cpu.commit.committedInstType_0::MemWrite       286838      1.25%     91.28% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMemRead      1839902      7.99%     99.27% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMemWrite       167751      0.73%    100.00% # Class of committed instruction
system.cpu.commit.committedInstType_0::IprAccess            0      0.00%    100.00% # Class of committed instruction
system.cpu.commit.committedInstType_0::InstPrefetch            0      0.00%    100.00% # Class of committed instruction
system.cpu.commit.committedInstType_0::total     23035183                       # Class of committed instruction
system.cpu.commit.commitEligibleSamples       2239231                       # number cycles where commit BW limit reached
system.cpu.thread0.numInsts                  11753999                       # Number of Instructions committed
system.cpu.thread0.numOps                    23035183                       # Number of Ops committed
system.cpu.thread0.numMemRefs                       0                       # Number of Memory References
system.cpu.fetch.icacheStallCycles            1065216                       # Number of cycles fetch is stalled on an Icache miss
system.cpu.fetch.insts                       15788338                       # Number of instructions fetch has processed
system.cpu.fetch.branches                     3383934                       # Number of branches that fetch encountered
system.cpu.fetch.predictedBranches            2953427                       # Number of branches that fetch has predicted taken
system.cpu.fetch.cycles                       7432769                       # Number of cycles fetch has run and was not squashing or blocked
system.cpu.fetch.squashCycles                  241514                       # Number of cycles fetch has spent squashing
system.cpu.fetch.miscStallCycles                  575                       # Number of cycles fetch has spent waiting on interrupts,or bad addresses, or out of MSHRs
system.cpu.fetch.pendingTrapStallCycles          3418                       # Number of stall cycles due to pending traps
system.cpu.fetch.pendingQuiesceStallCycles            1                       # Number of stall cycles due to pending quiesce instructions
system.cpu.fetch.icacheWaitRetryStallCycles           43                       # Number of stall cycles due to full MSHR
system.cpu.fetch.cacheLines                    713297                       # Number of cache lines fetched
system.cpu.fetch.icacheSquashes                 18298                       # Number of outstanding Icache misses that were squashed
system.cpu.fetch.nisnDist::samples            8622779                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::mean              3.683603                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::stdev             3.507030                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::0                  3049809     35.37%     35.37% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::1                    51708      0.60%     35.97% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::2                  1690610     19.61%     55.58% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::3                   131088      1.52%     57.10% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::4                   179146      2.08%     59.17% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::5                   104423      1.21%     60.38% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::6                   205239      2.38%     62.76% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::7                   219476      2.55%     65.31% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::8                  2991280     34.69%    100.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::total              8622779                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.branchRate                  0.381786                       # Number of branch fetches per cycle
system.cpu.fetch.rate                        1.781291                       # Number of inst fetches per cycle

---------- End Simulation Statistics   ----------
